i_g,erm,RU_val,RU,Robust_val,Robust_mean,opt,z_erm,z_RU,z_opt,z_robust,l_wass_in,l_wass_out,z_wass,l_mom_in,l_mom_out,z_mom,l_wass_mom_in,l_wass_mom_out,z_was_mom
0,4.790510991063465,5.850939504227265,3.4275224052463806,5.87257569834421,4.790400806547263,5.832021826209527,1.0496139526367188,1.1150238724542219,1.2537002563476562,1.049846288442708,"[4.79040079e+00 5.30885903e+00 6.07286314e+00 7.92213879e+00
 1.28707081e+01 2.84874650e+01 9.31803994e+01 5.09513239e+02
 5.61791923e+03 1.66728345e+05]","[5.87256671e+00 6.12710884e+00 6.76610084e+00 8.47127683e+00
 1.32286141e+01 2.84932764e+01 9.23271692e+01 5.02659717e+02
 5.54055591e+03 1.64431342e+05]","[ 1.04986917  1.77697662  2.1546793   2.68820627  3.44185782  4.50632029
  6.01006295  8.13405369 11.13437969 15.37238526]","[4.79040079 4.79734125 4.81482642 4.8027668  5.29306758 5.25802788
 4.85661223 4.99858279 4.99883196 5.01565906]","[5.8725757  5.84498698 5.96302898 5.93408176 6.72490068 6.67607604
 6.04882736 6.28732933 6.28771609 6.31382591]","[1.04984629 1.13907646 0.8839541  0.92810546 0.26265574 0.29105625
 0.77545809 0.55369407 0.55338788 0.53299597]","[[4.79040079e+00 4.79734104e+00 4.81473510e+00 4.80277603e+00
  5.29310495e+00 5.25798941e+00 4.85664836e+00 4.99863536e+00
  4.99883228e+00 5.01565081e+00]
 [5.30882989e+00 5.27511390e+00 5.23203542e+00 5.07441909e+00
  4.79312409e+00 4.80415911e+00 4.90374008e+00 4.95838625e+00
  4.95828006e+00 4.94203515e+00]
 [6.07287407e+00 6.01483738e+00 5.93808709e+00 5.64812075e+00
  4.97258091e+00 5.03421424e+00 5.30057500e+00 5.41802773e+00
  5.41812950e+00 5.38407947e+00]
 [7.92214681e+00 7.81859370e+00 7.68101001e+00 7.15384452e+00
  5.75035653e+00 5.90272293e+00 6.48995585e+00 6.72121629e+00
  6.72155313e+00 6.65535962e+00]
 [1.28705852e+01 1.26606820e+01 1.23881209e+01 1.13180259e+01
  8.31618559e+00 8.65893622e+00 9.93589025e+00 1.04247628e+01
  1.04247508e+01 1.02858849e+01]
 [2.84868091e+01 2.79848624e+01 2.73176325e+01 2.46823181e+01
  1.71226550e+01 1.79994610e+01 2.12398244e+01 2.24633623e+01
  2.24633630e+01 2.21177623e+01]
 [9.31748388e+01 9.15152810e+01 8.92446233e+01 8.03384837e+01
  5.47120765e+01 5.76991224e+01 6.86912874e+01 7.28345681e+01
  7.28347558e+01 7.16637405e+01]
 [5.09507114e+02 5.00192526e+02 4.87815933e+02 4.38948867e+02
  2.98035754e+02 3.14507603e+02 3.74969387e+02 3.97743374e+02
  3.97743607e+02 3.91305068e+02]
 [5.61749901e+03 5.51508030e+03 5.37660080e+03 4.83968669e+03
  3.28601551e+03 3.46764120e+03 4.13426286e+03 4.38535077e+03
  4.38535130e+03 4.31438979e+03]
 [1.66715871e+05 3.31099016e+05 4.52917642e+05 6.56663047e+05
  6.09866025e+05 3.94876675e+05 2.63634527e+05 1.48281276e+05
  1.31296837e+05 1.28041687e+05]]","[[5.87256872e+00 5.84498727e+00 5.96282124e+00 5.93410726e+00
  6.72495194e+00 6.67602158e+00 6.04889718e+00 6.28741092e+00
  6.28771658e+00 6.31381317e+00]
 [6.12708570e+00 6.10055224e+00 6.06701124e+00 5.95148053e+00
  5.85327616e+00 5.83834580e+00 5.85195833e+00 5.87890942e+00
  5.87885152e+00 5.87020192e+00]
 [6.76611044e+00 6.71511141e+00 6.64801780e+00 6.40181524e+00
  5.88684191e+00 5.92436571e+00 6.12054453e+00 6.21297522e+00
  6.21305617e+00 6.18604197e+00]
 [8.47128438e+00 8.37396588e+00 8.24516571e+00 7.75227676e+00
  6.48748859e+00 6.61737013e+00 7.14044495e+00 7.35199722e+00
  7.35230646e+00 7.29167504e+00]
 [1.32284950e+01 1.30252380e+01 1.27616717e+01 1.17239643e+01
  8.84230303e+00 9.16595503e+00 1.03879315e+01 1.08589797e+01
  1.08589682e+01 1.07249027e+01]
 [2.84926308e+01 2.79985872e+01 2.73420910e+01 2.47521243e+01
  1.73593415e+01 1.82150703e+01 2.13780528e+01 2.25758421e+01
  2.25758428e+01 2.22373371e+01]
 [9.23216776e+01 9.06827340e+01 8.84404195e+01 7.96472104e+01
  5.43580136e+01 5.73091668e+01 6.81531967e+01 7.22411318e+01
  7.22413169e+01 7.10858376e+01]
 [5.02653679e+02 4.93469303e+02 4.81265813e+02 4.33083320e+02
  2.94159524e+02 3.10397120e+02 3.70003500e+02 3.92456710e+02
  3.92456939e+02 3.86109024e+02]
 [5.54014147e+03 5.43913426e+03 5.30256325e+03 4.77304902e+03
  3.24079468e+03 3.41991630e+03 4.07734838e+03 4.32497529e+03
  4.32497582e+03 4.25499243e+03]
 [1.64419040e+05 3.26537489e+05 4.46677829e+05 6.47616249e+05
  6.01463946e+05 3.89436488e+05 2.60002454e+05 1.46238418e+05
  1.29487972e+05 1.26277668e+05]]","[[ 1.04986405  1.13907516  0.88425307  0.92806407  0.26262632  0.29108836
   0.77537927  0.55362946  0.55338749  0.53300579]
 [ 1.77695694  1.75380621  1.72269088  1.59148091  1.1066314   1.17385243
   1.39369147  1.4672479   1.467118    1.44668689]
 [ 2.15468358  2.13161263  2.10004685  1.96921883  1.48432321  1.55156443
   1.77135846  1.84496009  1.84501997  1.8246327 ]
 [ 2.68820804  2.66510398  2.63362418  2.50204821  2.01785999  2.08512714
   2.3048969   2.37847712  2.37857994  2.35816997]
 [ 3.44184424  3.41843433  3.38733072  3.25561799  2.7714873   2.83872855
   3.05852752  3.13222505  3.1322233   3.11176406]
 [ 4.50629049  4.48326768  4.45198278  4.32001338  3.83602986  3.90326588
   4.12306192  4.19673617  4.19673621  4.17637086]
 [ 6.00998801  5.98741971  5.95586449  5.82376502  5.33972122  5.40696356
   5.62675927  5.70045822  5.70046146  5.68006977]
 [ 8.13403867  8.11097524  8.07965658  7.94771256  7.46375072  7.53099421
   7.75078938  7.82449266  7.82449339  7.80409325]
 [11.13428618 11.11128576 11.07949844 10.94799048 10.46402267 10.53127124
  10.7510643  10.82476502 10.82476517 10.80437287]
 [15.37229174 16.22994984 16.62156588 17.08589177 16.99347713 16.45014487
  15.94513272 15.22581673 15.07375386 15.04237286]]"
1,4.127693833877851,5.90395360130672,2.9678893818599867,5.935727007620283,4.127608046257932,5.832021826209527,0.9254276752471924,0.981137420536443,1.2537002563476562,0.9254451846740591,"[4.12760801e+00 4.60385953e+00 5.30554947e+00 6.99752658e+00
 1.15510538e+01 2.57491829e+01 8.47933380e+01 4.63714666e+02
 5.11272538e+03 1.51734347e+05]","[5.93572726e+00 6.01122816e+00 6.53411213e+00 8.02178220e+00
 1.22946228e+01 2.61795840e+01 8.44882647e+01 4.59676414e+02
 5.06630485e+03 1.50355600e+05]","[ 0.92544478  1.66510616  2.04281796  2.57635067  3.32998518  4.3945222
  5.89822078  8.0222514  11.02252448 15.26052282]","[4.12760802 4.13607246 4.15618824 4.21461352 4.28682609 4.12831866
 4.1691865  4.29850412 4.28909697 4.25846195]","[5.93572701 6.00378089 6.07653408 6.23172201 6.38209282 5.91706107
 6.11544404 6.40399332 6.38634881 6.32718119]","[0.92544518 0.82915348 0.74507652 0.59909307 0.48204164 0.95695195
 0.70507435 0.46634223 0.47896778 0.52276923]","[[4.12760802e+00 4.13605128e+00 4.15610662e+00 4.21459666e+00
  4.28689038e+00 4.12831671e+00 4.16918660e+00 4.29852552e+00
  4.28911566e+00 4.25851791e+00]
 [4.60385965e+00 4.52523268e+00 4.39280770e+00 4.36506354e+00
  4.21302810e+00 4.16107972e+00 4.33913609e+00 4.29639562e+00
  4.30629704e+00 4.34310028e+00]
 [5.30555013e+00 5.17224194e+00 4.93110494e+00 4.87733076e+00
  4.54982410e+00 4.41066068e+00 4.82602389e+00 4.73912447e+00
  4.75990822e+00 4.83398885e+00]
 [6.99752606e+00 6.76368932e+00 6.32811681e+00 6.22897389e+00
  5.60003515e+00 5.29438539e+00 6.13309225e+00 5.97038574e+00
  6.00940424e+00 6.14861047e+00]
 [1.15510481e+01 1.10787289e+01 1.01877388e+01 9.98080911e+00
  8.65344034e+00 7.98808677e+00 9.78193947e+00 9.44058918e+00
  9.52265556e+00 9.81397830e+00]
 [2.57491659e+01 2.45987756e+01 2.24222300e+01 2.19170041e+01
  1.86616496e+01 1.70160068e+01 2.14297397e+01 2.05932562e+01
  2.07943677e+01 2.15089622e+01]
 [8.47932589e+01 8.09094804e+01 7.34959253e+01 7.18472396e+01
  6.07991940e+01 5.51933031e+01 7.01992685e+01 6.73681382e+01
  6.80497636e+01 7.04688390e+01]
 [4.63713627e+02 4.42426786e+02 4.02162196e+02 3.92743221e+02
  3.32160903e+02 3.01406498e+02 3.83705097e+02 3.68181961e+02
  3.71919068e+02 3.85183148e+02]
 [5.11272526e+03 4.87802198e+03 4.43499190e+03 4.33018879e+03
  3.66226669e+03 3.32319293e+03 4.23057722e+03 4.05942316e+03
  4.10063162e+03 4.24685734e+03]
 [1.51734138e+05 3.26994139e+05 4.13857014e+05 6.00120329e+05
  4.74495754e+05 2.99136446e+05 1.96562362e+05 1.34993629e+05
  1.21697316e+05 1.26037605e+05]]","[[5.93572643e+00 6.00367772e+00 6.07627435e+00 6.23168202e+00
  6.38221325e+00 5.91707973e+00 6.11544433e+00 6.40403307e+00
  6.38638385e+00 6.32729099e+00]
 [6.01122824e+00 5.96252753e+00 5.88807203e+00 5.87468452e+00
  5.83205515e+00 5.84791798e+00 5.86321216e+00 5.84736459e+00
  5.85068190e+00 5.86488215e+00]
 [6.53411268e+00 6.42723923e+00 6.23999881e+00 6.19987532e+00
  5.97771336e+00 5.89713597e+00 6.16239329e+00 6.10114456e+00
  6.11555866e+00 6.16814956e+00]
 [8.02178172e+00 7.80682237e+00 7.41122470e+00 7.32283977e+00
  6.77652966e+00 6.52504661e+00 7.23780532e+00 7.09447672e+00
  7.12864400e+00 7.25158831e+00]
 [1.22946173e+01 1.18406842e+01 1.09901341e+01 1.07938482e+01
  9.54943433e+00 8.93692915e+00 1.06057195e+01 1.02840650e+01
  1.03612433e+01 1.06359929e+01]
 [2.61795671e+01 2.50466283e+01 2.29069760e+01 2.24111512e+01
  1.92178668e+01 1.76095131e+01 2.19332913e+01 2.11129827e+01
  2.13106688e+01 2.20109611e+01]
 [8.44881865e+01 8.06442556e+01 7.33092270e+01 7.16785083e+01
  6.07569225e+01 5.52203494e+01 7.00487053e+01 6.72493086e+01
  6.79232305e+01 7.03152892e+01]
 [4.59675385e+02 4.38587065e+02 3.98699092e+02 3.89368469e+02
  3.29357338e+02 2.98895328e+02 3.80415228e+02 3.65038124e+02
  3.68740046e+02 3.81879391e+02]
 [5.06630473e+03 4.83373539e+03 4.39473367e+03 4.29088356e+03
  3.62903577e+03 3.29304626e+03 4.19217781e+03 4.02258022e+03
  4.06341392e+03 4.20830989e+03]
 [1.50355394e+05 3.24022878e+05 4.10096466e+05 5.94667282e+05
  4.70184206e+05 2.96418316e+05 1.94776282e+05 1.33766999e+05
  1.20591504e+05 1.24892355e+05]]","[[ 0.92544611  0.82928377  0.74535342  0.59912676  0.48195451  0.95691887
   0.70507406  0.466314    0.47894251  0.5226857 ]
 [ 1.66510625  1.60635918  1.48685386  1.45754216  1.24805082  1.12667428
   1.42836016  1.37666213  1.38918065  1.43291575]
 [ 2.04281825  1.98406223  1.86457449  1.83517556  1.62576619  1.50467773
   1.80607197  1.75433624  1.7670446   1.81065511]
 [ 2.57635054  2.51759541  2.39793988  2.36872426  2.15930578  2.03804091
   2.33959643  2.28796985  2.30058602  2.34438944]
 [ 3.32998449  3.27124421  3.15186752  3.1223347   2.91292917  2.79162723
   3.09323937  3.04156111  3.05419414  3.09797549]
 [ 4.39452135  4.33576655  4.21632884  4.18687117  3.97746054  3.85608789
   4.15777869  4.10612537  4.11877919  4.16255567]
 [ 5.89821962  5.83946854  5.71901457  5.69057094  5.48115845  5.35975018
   5.66147698  5.60985554  5.62248043  5.66628271]
 [ 8.0222486   7.96350837  7.84423398  7.81460965  7.60518901  7.48373944
   7.78550748  7.73388622  7.74650997  7.79031329]
 [11.02252446 10.96378349 10.84476597 10.81487265 10.60546156 10.48401629
  10.78578178 10.73415984 10.746785   10.7905828 ]
 [15.2605211  16.22028654 16.5147594  16.97927146 16.68567457 16.10898349
  15.58408341 15.11439321 14.98477991 15.02858412]]"
2,5.2449717976035775,5.847997016800581,3.913823558586239,5.833460979729645,5.244804699028466,5.832021826209527,1.2915924191474915,1.3791478138123772,1.2537002563476562,1.291657561172533,"[5.24480462e+00 5.82907333e+00 6.60127926e+00 8.63634353e+00
 1.40991077e+01 3.12886963e+01 1.02567192e+02 5.60113217e+02
 6.17557555e+03 1.83277383e+05]","[5.83346098e+00 6.45661023e+00 7.25532860e+00 9.37169507e+00
 1.50539226e+01 3.29749801e+01 1.07457898e+02 5.85632778e+02
 6.45530815e+03 1.91578320e+05]","[ 1.29165754  2.00076943  2.34568522  2.87921758  3.63285206  4.69738913
  6.20108766  8.32511838 11.32539142 15.56338976]","[5.24480462 5.45082506 5.74548572 5.30005361 5.41146419 5.37828171
 5.62079791 5.53181411 5.45558327 5.50462298]","[5.83346098 6.01811587 6.33405899 5.87102834 5.97743756 5.94470383
 6.19803777 6.10290664 6.02304448 6.07415947]","[1.29165756 0.81140263 0.51755384 1.05382065 0.86374772 0.91127626
 0.62807149 0.7176592  0.80545242 0.7476134 ]","[[5.24480462e+00 5.45082341e+00 5.74540282e+00 5.30015176e+00
  5.41153346e+00 5.37828177e+00 5.62070368e+00 5.53191024e+00
  5.45560998e+00 5.50471071e+00]
 [5.82920971e+00 5.31777340e+00 5.24480785e+00 5.41825568e+00
  5.41256595e+00 5.72808346e+00 5.81599487e+00 5.37586276e+00
  5.45218694e+00 5.40102865e+00]
 [6.60127868e+00 5.70874803e+00 5.40772196e+00 5.93516955e+00
  5.92290181e+00 6.51867644e+00 6.65321454e+00 5.84172794e+00
  6.00677007e+00 5.89796522e+00]
 [8.63634213e+00 6.93797637e+00 6.23882274e+00 7.40251094e+00
  7.37829217e+00 8.48864344e+00 8.72889044e+00 7.21682709e+00
  7.54043292e+00 7.32895610e+00]
 [1.40990952e+01 1.05934583e+01 9.03838346e+00 1.15776221e+01
  1.15267719e+01 1.38020053e+01 1.42848987e+01 1.11887565e+01
  1.18651897e+01 1.14234863e+01]
 [3.12886830e+01 2.26454240e+01 1.86928360e+01 2.50959559e+01
  2.49698351e+01 3.05646319e+01 3.17412490e+01 2.41282311e+01
  2.58071011e+01 2.47132502e+01]
 [1.02566731e+02 7.33728341e+01 5.99107973e+01 8.16779918e+01
  8.12519299e+01 1.00127731e+02 1.04091934e+02 7.84069374e+01
  8.40800148e+01 8.03849391e+01]
 [5.60112722e+02 4.00020231e+02 3.26147156e+02 4.45571559e+02
  4.43236918e+02 5.46739117e+02 5.68472748e+02 4.27630852e+02
  4.58745345e+02 4.38481048e+02]
 [6.17554611e+03 4.41040118e+03 3.59596244e+03 4.91268803e+03
  4.88695608e+03 6.02811763e+03 6.26775162e+03 4.71488029e+03
  5.05791859e+03 4.83448672e+03]
 [1.83277345e+05 4.88985708e+05 8.81753413e+05 9.98128266e+05
  1.33948618e+06 1.40085092e+06 1.06273425e+06 1.39926790e+05
  1.50108133e+05 1.43477286e+05]]","[[5.83346098e+00 6.01811414e+00 6.33396816e+00 5.87111289e+00
  5.97750742e+00 5.94470389e+00 6.19793524e+00 6.10300893e+00
  6.02307223e+00 6.07425286e+00]
 [6.45675338e+00 5.92160812e+00 5.83348612e+00 6.02672111e+00
  6.02058482e+00 6.34997726e+00 6.44289786e+00 5.98163388e+00
  6.06245855e+00 6.00821770e+00]
 [7.25532800e+00 6.32959326e+00 6.01537965e+00 6.56668475e+00
  6.55391795e+00 7.16965421e+00 7.30941760e+00 6.46990786e+00
  6.63987638e+00 6.52803851e+00]
 [9.37169361e+00 7.60430596e+00 6.87897372e+00 8.08621302e+00
  8.06102255e+00 9.21738577e+00 9.46856397e+00 7.89352109e+00
  8.22921269e+00 8.00976705e+00]
 [1.50539096e+01 1.14072758e+01 9.79010628e+00 1.24295970e+01
  1.23768790e+01 1.47443065e+01 1.52476847e+01 1.20252087e+01
  1.27280093e+01 1.22695292e+01]
 [3.29749663e+01 2.39600335e+01 1.98421206e+01 2.65156191e+01
  2.63842970e+01 3.22188042e+01 3.34477049e+01 2.55079647e+01
  2.72562996e+01 2.61171660e+01]
 [1.07457417e+02 7.69522194e+01 6.28986653e+01 8.56274107e+01
  8.51822936e+01 1.04907926e+02 1.09051778e+02 8.22102484e+01
  8.81369896e+01 8.42765494e+01]
 [5.85632261e+02 4.18323497e+02 3.41129030e+02 4.65926124e+02
  4.63486301e+02 5.71655216e+02 5.94369548e+02 4.47177269e+02
  4.79693506e+02 4.58516183e+02]
 [6.45527738e+03 4.61019486e+03 3.75887500e+03 5.13522813e+03
  5.10833088e+03 6.30117219e+03 6.55165868e+03 4.92846247e+03
  5.28703565e+03 5.05348539e+03]
 [1.91578280e+05 5.11132679e+05 9.21689483e+05 1.04333515e+06
  1.40015373e+06 1.46429778e+06 1.11086724e+06 1.46264307e+05
  1.56906779e+05 1.49975611e+05]]","[[ 1.29165752  0.81140474  0.51762249  1.0536015   0.86365216  0.91127617
   0.6281616   0.71755541  0.80541912  0.74751341]
 [ 2.00084975  1.54717788  1.29198582  1.68196096  1.67537397  1.93775165
   1.99302609  1.63060042  1.71828703  1.66174194]
 [ 2.34568501  1.92489504  1.66969641  2.05969649  2.05313313  2.31546683
   2.36419539  2.00818698  2.09611558  2.03962141]
 [ 2.8792173   2.45842335  2.20323885  2.59324081  2.58667453  2.84900479
   2.89772987  2.54175885  2.62965005  2.57316591]
 [ 3.6328508   3.21205683  2.9568642   3.34686431  3.34030229  3.60262722
   3.65137022  3.29550198  3.38329507  3.3268185 ]
 [ 4.69738859  4.27659323  4.02140102  4.41141387  4.40484067  4.66717857
   4.71590279  4.36003759  4.44783418  4.39135846]
 [ 6.20108203  5.78029813  5.52510692  5.91511148  5.90853878  6.17087865
   6.21960458  5.86373941  5.95153229  5.89505614]
 [ 8.32511728  7.90433861  7.64913056  8.03914203  8.03257525  8.2949094
   8.34363643  7.98777012  8.07556378  8.01909045]
 [11.32538546 10.90459588 10.6494034  11.03941537 11.03285085 11.2951823
  11.34391093 10.98804322 11.07583263 11.01935751]
 [15.5633895  16.79005539 17.52702936 17.68199105 18.04969053 18.10568273
  17.76038924 15.22603801 15.31383371 15.25735973]]"
3,12.842903880855564,6.873186792149231,9.892468006517262,6.516789651716628,12.842491919619436,5.832021826209527,2.0336151123046875,2.2008264391042944,1.2537002563476562,2.0336587484991973,"[1.28424903e+01 1.39361378e+01 1.53432461e+01 1.89431091e+01
 2.90472469e+01 6.14305887e+01 1.96721573e+02 1.06735808e+03
 1.17678391e+04 3.49249152e+05]","[6.51697805e+00 8.85691634e+00 1.07395674e+01 1.49443638e+01
 2.58138053e+01 5.88368788e+01 1.94247455e+02 1.06097017e+03
 1.16962814e+04 3.47124873e+05]","[ 2.03375907  2.77462484  3.11402125  3.62224772  4.37586323  5.44038904
  6.9440949   9.06812578 12.06835554 16.30637461]","[12.8424903  14.98869117 15.96689559 15.61093409 14.5998283  16.32547848
 15.78792944 16.48172615 16.57694573 16.21422708]","[6.51678965 6.00564922 6.27121324 6.1664543  5.92374596 6.38252275
 6.21769052 6.43300393 6.46433751 6.34729521]","[2.03365875 0.82680049 0.5665652  0.6564238  0.94531628 0.48173062
 0.61101693 0.44598082 0.42450939 0.50761223]","[[1.28424903e+01 1.49889698e+01 1.59669077e+01 1.56101705e+01
  1.45978053e+01 1.63254603e+01 1.57879468e+01 1.64818311e+01
  1.65772416e+01 1.62147141e+01]
 [1.39365880e+01 1.32457990e+01 1.35894015e+01 1.33783572e+01
  1.31007608e+01 1.36341803e+01 1.35879284e+01 1.35215605e+01
  1.35657053e+01 1.34036489e+01]
 [1.53434626e+01 1.28739361e+01 1.30085772e+01 1.29184279e+01
  1.28444299e+01 1.30297823e+01 1.30078930e+01 1.29775919e+01
  1.29975548e+01 1.29280432e+01]
 [1.89431389e+01 1.31276146e+01 1.29144563e+01 1.30193310e+01
  1.33134632e+01 1.29002081e+01 1.29149552e+01 1.29410668e+01
  1.29230157e+01 1.30030664e+01]
 [2.90495367e+01 1.57116187e+01 1.47578511e+01 1.52755157e+01
  1.63474952e+01 1.46668563e+01 1.47609431e+01 1.49064148e+01
  1.48082423e+01 1.52044513e+01]
 [6.14355184e+01 2.67847551e+01 2.39122237e+01 2.54972763e+01
  2.86038098e+01 2.36258393e+01 2.39218228e+01 2.43751944e+01
  2.40703210e+01 2.52830599e+01]
 [1.96721360e+02 7.76245152e+01 6.72420819e+01 7.29906432e+01
  8.41290551e+01 6.61970437e+01 6.72770950e+01 6.89278534e+01
  6.78193193e+01 7.22201161e+01]
 [1.06743472e+03 4.11470927e+02 3.53918984e+02 3.85802342e+02
  4.47457136e+02 3.48116233e+02 3.54114109e+02 3.63275902e+02
  3.57123444e+02 3.81533776e+02]
 [1.17677023e+04 2.61570330e+04 4.65103134e+03 4.24370579e+03
  4.92543919e+03 3.82706177e+03 3.89338780e+03 3.99470200e+03
  3.92666891e+03 4.19658621e+03]
 [3.49297153e+05 1.20604811e+06 1.99654102e+06 2.89517689e+06
  3.88710348e+06 6.43752437e+06 6.43389146e+06 7.52440620e+06
  6.89091179e+06 6.51816001e+06]]","[[6.51704943e+00 6.00571330e+00 6.27121690e+00 6.16623784e+00
  5.92336766e+00 6.38251695e+00 6.21769561e+00 6.43303818e+00
  6.46443566e+00 6.34744810e+00]
 [8.85757727e+00 5.90395150e+00 5.83752930e+00 5.86610394e+00
  5.97471193e+00 5.83485506e+00 5.83763413e+00 5.84353238e+00
  5.83934781e+00 5.86091300e+00]
 [1.07398379e+01 6.28373703e+00 6.04937140e+00 6.17218021e+00
  6.45511291e+00 6.02918653e+00 6.05005919e+00 6.08318568e+00
  6.06075606e+00 6.15453473e+00]
 [1.49443971e+01 7.50601541e+00 6.96676813e+00 7.26002099e+00
  7.86349364e+00 6.91504825e+00 6.96846717e+00 7.05107893e+00
  6.99535577e+00 7.21949534e+00]
 [2.58162140e+01 1.11947132e+01 9.99309192e+00 1.06548293e+01
  1.19607847e+01 9.87388439e+00 9.99712596e+00 1.01858991e+01
  1.00587201e+01 1.05655902e+01]
 [5.88418496e+01 2.34259417e+01 2.03658357e+01 2.20589542e+01
  2.53470630e+01 2.00585350e+01 2.03761279e+01 2.08616688e+01
  2.05352845e+01 2.18308347e+01]
 [1.94247242e+02 7.51334331e+01 6.46920925e+01 7.04759033e+01
  8.16652214e+01 6.36398435e+01 6.47273426e+01 6.63889482e+01
  6.52731998e+01 6.97010542e+01]
 [1.06104634e+03 4.08332749e+02 3.50987294e+02 3.82757811e+02
  4.44184157e+02 3.45204610e+02 3.51181742e+02 3.60311536e+02
  3.54180607e+02 3.78504591e+02]
 [1.16961454e+04 2.59979446e+04 4.62278107e+03 4.21793572e+03
  4.89551824e+03 3.80382908e+03 3.86975115e+03 3.97044832e+03
  3.90282957e+03 4.17110307e+03]
 [3.47172581e+05 1.19871242e+06 1.98439722e+06 2.87756721e+06
  3.86346049e+06 6.39836865e+06 6.39475784e+06 7.47863961e+06
  6.84899839e+06 6.47851384e+06]]","[[ 2.03379708  0.82672001  0.56656225  0.65662244  0.94596355  0.48173482
   0.61101256  0.44595706  0.42444294  0.50749811]
 [ 2.7747665   1.51724715  1.32765934  1.43617407  1.62201843  1.30685352
   1.32835547  1.36033532  1.33891916  1.42187838]
 [ 3.11406284  1.89485331  1.70536043  1.8138388   1.9999286   1.68457613
   1.70605003  1.73797544  1.7166282   1.79974413]
 [ 3.62225095  2.42817373  2.23890795  2.34730789  2.53346415  2.21810234
   2.23958176  2.27164561  2.25016641  2.33318466]
 [ 4.37598705  3.18180617  2.99251055  3.10091172  3.28709353  2.97172621
   2.99320664  3.02526939  3.00377738  3.08692853]
 [ 5.44049634  4.24640599  4.05704935  4.16549792  4.35162778  4.03626191
   4.05773932  4.08984252  4.06835816  4.15144789]
 [ 6.94409353  5.75007976  5.56074625  5.66916916  5.85534585  5.53996013
   5.56143658  5.59354906  5.57207787  5.65518177]
 [ 9.06821554  7.87410083  7.68477655  7.79318768  7.97936989  7.66399076
   7.68546952  7.71758066  7.69610836  7.77920828]
 [12.06834101 13.06679027 10.90800388 10.79343876 10.97965945 10.66426433
  10.68574224 10.71785387 10.69638197 10.77948188]
 [16.30654639 17.85552298 18.48560698 18.9501445  19.31841709 19.94901681
  19.94831119 20.14402661 20.03409101 19.9645769 ]]"
